 Variables=t,voluz,Dvoluz,qair,qbtm,CumE,CumT,Error,Error%
 24.500       0.500000E+000       0.286482E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.286482E-031       0.000000E+000
 25.000       0.500000E+000       0.286482E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.286482E-031       0.000000E+000
 25.500       0.500000E+000       0.294186E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.294186E-031       0.000000E+000
 26.000       0.500000E+000       0.300927E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.300927E-031       0.000000E+000
 26.500       0.500000E+000       0.305741E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.305741E-031       0.000000E+000
 27.000       0.500000E+000       0.306704E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.306704E-031       0.000000E+000
 27.500       0.500000E+000       0.309593E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.309593E-031       0.000000E+000
 28.000       0.500000E+000       0.317297E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.317297E-031       0.000000E+000
 28.500       0.500000E+000       0.325001E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.325001E-031       0.000000E+000
 29.000       0.500000E+000       0.334630E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.334630E-031       0.000000E+000
 29.500       0.500000E+000       0.333667E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.333667E-031       0.000000E+000
 30.000       0.500000E+000       0.343297E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.343297E-031       0.000000E+000
