 Variables=t,voluz,Dvoluz,qair,qbtm,CumE,CumT,Error,Error%
  3.900       0.804152E+000      -0.598243E-003       0.000000E+000       0.000000E+000       0.598243E-003       0.000000E+000       0.187322E-031       0.313120E-026
  4.000       0.804135E+000      -0.615468E-003       0.000000E+000       0.000000E+000       0.615468E-003       0.000000E+000       0.203972E-031       0.331409E-026
  4.100       0.804111E+000      -0.638743E-003       0.000000E+000       0.000000E+000       0.638743E-003       0.000000E+000       0.199724E-031       0.312683E-026
  4.200       0.804088E+000      -0.662068E-003       0.000000E+000       0.000000E+000       0.662068E-003       0.000000E+000       0.208853E-031       0.315456E-026
  4.300       0.804065E+000      -0.685446E-003       0.000000E+000       0.000000E+000       0.685446E-003       0.000000E+000       0.221068E-031       0.322517E-026
  4.400       0.804041E+000      -0.708874E-003       0.000000E+000       0.000000E+000       0.708874E-003       0.000000E+000       0.229490E-031       0.323739E-026
  4.500       0.804018E+000      -0.732352E-003       0.000000E+000       0.000000E+000       0.732352E-003       0.000000E+000       0.234712E-031       0.320491E-026
  4.600       0.803994E+000      -0.755878E-003       0.000000E+000       0.000000E+000       0.755878E-003       0.000000E+000       0.239832E-031       0.317289E-026
  4.700       0.803971E+000      -0.779452E-003       0.000000E+000       0.000000E+000       0.779452E-003       0.000000E+000       0.251797E-031       0.323044E-026
  4.800       0.803947E+000      -0.803073E-003       0.000000E+000       0.000000E+000       0.803073E-003       0.000000E+000       0.264093E-031       0.328853E-026
  4.900       0.803923E+000      -0.826737E-003       0.000000E+000       0.000000E+000       0.826737E-003       0.000000E+000       0.266158E-031       0.321938E-026
  5.000       0.803900E+000      -0.850446E-003       0.000000E+000       0.000000E+000       0.850446E-003       0.000000E+000       0.272386E-031       0.320287E-026
  5.100       0.803874E+000      -0.875931E-003       0.000000E+000       0.000000E+000       0.875931E-003       0.000000E+000       0.283157E-031       0.323264E-026
  5.200       0.803849E+000      -0.901455E-003       0.000000E+000       0.000000E+000       0.901455E-003       0.000000E+000       0.286334E-031       0.317636E-026
  5.300       0.803823E+000      -0.927018E-003       0.000000E+000       0.000000E+000       0.927018E-003       0.000000E+000       0.295513E-031       0.318778E-026
  5.400       0.803797E+000      -0.952618E-003       0.000000E+000       0.000000E+000       0.952618E-003       0.000000E+000       0.303328E-031       0.318415E-026
  5.500       0.803772E+000      -0.978255E-003       0.000000E+000       0.000000E+000       0.978255E-003       0.000000E+000       0.305899E-031       0.312699E-026
  5.600       0.803746E+000      -0.100393E-002       0.000000E+000       0.000000E+000       0.100393E-002       0.000000E+000       0.316703E-031       0.315464E-026
  5.700       0.803720E+000      -0.102963E-002       0.000000E+000       0.000000E+000       0.102963E-002       0.000000E+000       0.319702E-031       0.310501E-026
  5.800       0.803695E+000      -0.105537E-002       0.000000E+000       0.000000E+000       0.105537E-002       0.000000E+000       0.321988E-031       0.305094E-026
  5.900       0.803669E+000      -0.108114E-002       0.000000E+000       0.000000E+000       0.108114E-002       0.000000E+000       0.325762E-031       0.301313E-026
  6.000       0.803643E+000      -0.110695E-002       0.000000E+000       0.000000E+000       0.110695E-002       0.000000E+000       0.332155E-031       0.300064E-026
  6.100       0.803623E+000      -0.112741E-002       0.000000E+000       0.000000E+000       0.112741E-002       0.000000E+000       0.342255E-031       0.303576E-026
  6.200       0.803602E+000      -0.114791E-002       0.000000E+000       0.000000E+000       0.114791E-002       0.000000E+000       0.355913E-031       0.310054E-026
  6.300       0.803582E+000      -0.116844E-002       0.000000E+000       0.000000E+000       0.116844E-002       0.000000E+000       0.360978E-031       0.308940E-026
  6.400       0.803561E+000      -0.118900E-002       0.000000E+000       0.000000E+000       0.118900E-002       0.000000E+000       0.373256E-031       0.313924E-026
  6.500       0.803540E+000      -0.120959E-002       0.000000E+000       0.000000E+000       0.120959E-002       0.000000E+000       0.380407E-031       0.314493E-026
  6.600       0.803520E+000      -0.123020E-002       0.000000E+000       0.000000E+000       0.123020E-002       0.000000E+000       0.377170E-031       0.306591E-026
  6.700       0.803499E+000      -0.125085E-002       0.000000E+000       0.000000E+000       0.125085E-002       0.000000E+000       0.383841E-031       0.306865E-026
  6.800       0.803478E+000      -0.127151E-002       0.000000E+000       0.000000E+000       0.127151E-002       0.000000E+000       0.388423E-031       0.305481E-026
  6.900       0.803458E+000      -0.129220E-002       0.000000E+000       0.000000E+000       0.129220E-002       0.000000E+000       0.386995E-031       0.299485E-026
  7.000       0.803437E+000      -0.131292E-002       0.000000E+000       0.000000E+000       0.131292E-002       0.000000E+000       0.401944E-031       0.306146E-026
  7.100       0.803422E+000      -0.132793E-002       0.000000E+000       0.000000E+000       0.132793E-002       0.000000E+000       0.401523E-031       0.302368E-026
  7.200       0.803407E+000      -0.134296E-002       0.000000E+000       0.000000E+000       0.134296E-002       0.000000E+000       0.413578E-031       0.307960E-026
  7.300       0.803392E+000      -0.135802E-002       0.000000E+000       0.000000E+000       0.135802E-002       0.000000E+000       0.422796E-031       0.311332E-026
  7.400       0.803377E+000      -0.137310E-002       0.000000E+000       0.000000E+000       0.137310E-002       0.000000E+000       0.426543E-031       0.310642E-026
  7.500       0.803362E+000      -0.138820E-002       0.000000E+000       0.000000E+000       0.138820E-002       0.000000E+000       0.436349E-031       0.314328E-026
  7.600       0.803347E+000      -0.140332E-002       0.000000E+000       0.000000E+000       0.140332E-002       0.000000E+000       0.431683E-031       0.307616E-026
  7.700       0.803332E+000      -0.141845E-002       0.000000E+000       0.000000E+000       0.141845E-002       0.000000E+000       0.438435E-031       0.309094E-026
  7.800       0.803316E+000      -0.143360E-002       0.000000E+000       0.000000E+000       0.143360E-002       0.000000E+000       0.436293E-031       0.304333E-026
  7.900       0.803301E+000      -0.144877E-002       0.000000E+000       0.000000E+000       0.144877E-002       0.000000E+000       0.437641E-031       0.302078E-026
  8.000       0.803286E+000      -0.146395E-002       0.000000E+000       0.000000E+000       0.146395E-002       0.000000E+000       0.439906E-031       0.300492E-026
  8.100       0.803267E+000      -0.148295E-002       0.000000E+000       0.000000E+000       0.148295E-002       0.000000E+000       0.450340E-031       0.303679E-026
  8.200       0.803248E+000      -0.150196E-002       0.000000E+000       0.000000E+000       0.150196E-002       0.000000E+000       0.455968E-031       0.303582E-026
  8.300       0.803229E+000      -0.152098E-002       0.000000E+000       0.000000E+000       0.152098E-002       0.000000E+000       0.454866E-031       0.299061E-026
  8.400       0.803210E+000      -0.154001E-002       0.000000E+000       0.000000E+000       0.154001E-002       0.000000E+000       0.465720E-031       0.302413E-026
  8.500       0.803191E+000      -0.155906E-002       0.000000E+000       0.000000E+000       0.155906E-002       0.000000E+000       0.472167E-031       0.302854E-026
  8.600       0.803172E+000      -0.157811E-002       0.000000E+000       0.000000E+000       0.157811E-002       0.000000E+000       0.486961E-031       0.308572E-026
  8.700       0.803153E+000      -0.159718E-002       0.000000E+000       0.000000E+000       0.159718E-002       0.000000E+000       0.485944E-031       0.304251E-026
  8.800       0.803134E+000      -0.161626E-002       0.000000E+000       0.000000E+000       0.161626E-002       0.000000E+000       0.492464E-031       0.304694E-026
  8.900       0.803115E+000      -0.163535E-002       0.000000E+000       0.000000E+000       0.163535E-002       0.000000E+000       0.502728E-031       0.307414E-026
  9.000       0.803096E+000      -0.165445E-002       0.000000E+000       0.000000E+000       0.165445E-002       0.000000E+000       0.497924E-031       0.300961E-026
  9.100       0.803081E+000      -0.166878E-002       0.000000E+000       0.000000E+000       0.166878E-002       0.000000E+000       0.507537E-031       0.304137E-026
  9.200       0.803067E+000      -0.168313E-002       0.000000E+000       0.000000E+000       0.168313E-002       0.000000E+000       0.505479E-031       0.300322E-026
  9.300       0.803053E+000      -0.169749E-002       0.000000E+000       0.000000E+000       0.169749E-002       0.000000E+000       0.513843E-031       0.302709E-026
  9.400       0.803038E+000      -0.171186E-002       0.000000E+000       0.000000E+000       0.171186E-002       0.000000E+000       0.527015E-031       0.307861E-026
  9.500       0.803024E+000      -0.172624E-002       0.000000E+000       0.000000E+000       0.172624E-002       0.000000E+000       0.535119E-031       0.309991E-026
  9.600       0.803009E+000      -0.174063E-002       0.000000E+000       0.000000E+000       0.174063E-002       0.000000E+000       0.542068E-031       0.311421E-026
  9.700       0.802995E+000      -0.175503E-002       0.000000E+000       0.000000E+000       0.175503E-002       0.000000E+000       0.544530E-031       0.310268E-026
  9.800       0.802981E+000      -0.176945E-002       0.000000E+000       0.000000E+000       0.176945E-002       0.000000E+000       0.545544E-031       0.308314E-026
  9.900       0.802966E+000      -0.178387E-002       0.000000E+000       0.000000E+000       0.178387E-002       0.000000E+000       0.557002E-031       0.312244E-026
 10.000       0.802952E+000      -0.179830E-002       0.000000E+000       0.000000E+000       0.179830E-002       0.000000E+000       0.560423E-031       0.311641E-026
 10.100       0.802932E+000      -0.181755E-002       0.000000E+000       0.000000E+000       0.181755E-002       0.000000E+000       0.564213E-031       0.310425E-026
 10.200       0.802913E+000      -0.183680E-002       0.000000E+000       0.000000E+000       0.183680E-002       0.000000E+000       0.575759E-031       0.313458E-026
 10.300       0.802894E+000      -0.185606E-002       0.000000E+000       0.000000E+000       0.185606E-002       0.000000E+000       0.581691E-031       0.313402E-026
 10.400       0.802875E+000      -0.187532E-002       0.000000E+000       0.000000E+000       0.187532E-002       0.000000E+000       0.591163E-031       0.315234E-026
 10.500       0.802855E+000      -0.189458E-002       0.000000E+000       0.000000E+000       0.189458E-002       0.000000E+000       0.594652E-031       0.313870E-026
 10.600       0.802836E+000      -0.191385E-002       0.000000E+000       0.000000E+000       0.191385E-002       0.000000E+000       0.606811E-031       0.317064E-026
 10.700       0.802817E+000      -0.193312E-002       0.000000E+000       0.000000E+000       0.193312E-002       0.000000E+000       0.611857E-031       0.316513E-026
 10.800       0.802798E+000      -0.195239E-002       0.000000E+000       0.000000E+000       0.195239E-002       0.000000E+000       0.616832E-031       0.315936E-026
 10.900       0.802778E+000      -0.197167E-002       0.000000E+000       0.000000E+000       0.197167E-002       0.000000E+000       0.622925E-031       0.315937E-026
 11.000       0.802759E+000      -0.199096E-002       0.000000E+000       0.000000E+000       0.199096E-002       0.000000E+000       0.634048E-031       0.318464E-026
 11.100       0.802741E+000      -0.200928E-002       0.000000E+000       0.000000E+000       0.200928E-002       0.000000E+000       0.638649E-031       0.317849E-026
 11.200       0.802722E+000      -0.202761E-002       0.000000E+000       0.000000E+000       0.202761E-002       0.000000E+000       0.649147E-031       0.320154E-026
 11.300       0.802704E+000      -0.204595E-002       0.000000E+000       0.000000E+000       0.204595E-002       0.000000E+000       0.652864E-031       0.319101E-026
 11.400       0.802686E+000      -0.206428E-002       0.000000E+000       0.000000E+000       0.206428E-002       0.000000E+000       0.654384E-031       0.317003E-026
 11.500       0.802667E+000      -0.208263E-002       0.000000E+000       0.000000E+000       0.208263E-002       0.000000E+000       0.654730E-031       0.314377E-026
 11.600       0.802649E+000      -0.210098E-002       0.000000E+000       0.000000E+000       0.210098E-002       0.000000E+000       0.665834E-031       0.316916E-026
 11.700       0.802631E+000      -0.211933E-002       0.000000E+000       0.000000E+000       0.211933E-002       0.000000E+000       0.676641E-031       0.319271E-026
 11.800       0.802612E+000      -0.213768E-002       0.000000E+000       0.000000E+000       0.213768E-002       0.000000E+000       0.679853E-031       0.318033E-026
 11.900       0.802594E+000      -0.215604E-002       0.000000E+000       0.000000E+000       0.215604E-002       0.000000E+000       0.677559E-031       0.314260E-026
 12.000       0.802576E+000      -0.217441E-002       0.000000E+000       0.000000E+000       0.217441E-002       0.000000E+000       0.686049E-031       0.315511E-026
 12.100       0.802549E+000      -0.220060E-002       0.000000E+000       0.000000E+000       0.220060E-002       0.000000E+000       0.690999E-031       0.314004E-026
 12.200       0.802523E+000      -0.222679E-002       0.000000E+000       0.000000E+000       0.222679E-002       0.000000E+000       0.698413E-031       0.313641E-026
 12.300       0.802497E+000      -0.225296E-002       0.000000E+000       0.000000E+000       0.225296E-002       0.000000E+000       0.700824E-031       0.311068E-026
 12.400       0.802471E+000      -0.227912E-002       0.000000E+000       0.000000E+000       0.227912E-002       0.000000E+000       0.699666E-031       0.306989E-026
 12.500       0.802445E+000      -0.230527E-002       0.000000E+000       0.000000E+000       0.230527E-002       0.000000E+000       0.705673E-031       0.306112E-026
 12.600       0.802419E+000      -0.233142E-002       0.000000E+000       0.000000E+000       0.233142E-002       0.000000E+000       0.717458E-031       0.307734E-026
 12.700       0.802392E+000      -0.235756E-002       0.000000E+000       0.000000E+000       0.235756E-002       0.000000E+000       0.721261E-031       0.305935E-026
 12.800       0.802366E+000      -0.238370E-002       0.000000E+000       0.000000E+000       0.238370E-002       0.000000E+000       0.730285E-031       0.306367E-026
 12.900       0.802340E+000      -0.240982E-002       0.000000E+000       0.000000E+000       0.240982E-002       0.000000E+000       0.734968E-031       0.304988E-026
 13.000       0.802314E+000      -0.243595E-002       0.000000E+000       0.000000E+000       0.243595E-002       0.000000E+000       0.743511E-031       0.305224E-026
 13.100       0.802291E+000      -0.245908E-002       0.000000E+000       0.000000E+000       0.245908E-002       0.000000E+000       0.757199E-031       0.307920E-026
 13.200       0.802268E+000      -0.248221E-002       0.000000E+000       0.000000E+000       0.248221E-002       0.000000E+000       0.763308E-031       0.307511E-026
 13.300       0.802245E+000      -0.250535E-002       0.000000E+000       0.000000E+000       0.250535E-002       0.000000E+000       0.770199E-031       0.307422E-026
 13.400       0.802222E+000      -0.252849E-002       0.000000E+000       0.000000E+000       0.252849E-002       0.000000E+000       0.782281E-031       0.309387E-026
 13.500       0.802198E+000      -0.255162E-002       0.000000E+000       0.000000E+000       0.255162E-002       0.000000E+000       0.789560E-031       0.309434E-026
 13.600       0.802175E+000      -0.257476E-002       0.000000E+000       0.000000E+000       0.257476E-002       0.000000E+000       0.793664E-031       0.308248E-026
 13.700       0.802152E+000      -0.259790E-002       0.000000E+000       0.000000E+000       0.259790E-002       0.000000E+000       0.801691E-031       0.308592E-026
 13.800       0.802129E+000      -0.262104E-002       0.000000E+000       0.000000E+000       0.262104E-002       0.000000E+000       0.803500E-031       0.306558E-026
 13.900       0.802106E+000      -0.264417E-002       0.000000E+000       0.000000E+000       0.264417E-002       0.000000E+000       0.809180E-031       0.306024E-026
 14.000       0.802083E+000      -0.266731E-002       0.000000E+000       0.000000E+000       0.266731E-002       0.000000E+000       0.815116E-031       0.305595E-026
 14.100       0.802060E+000      -0.269045E-002       0.000000E+000       0.000000E+000       0.269045E-002       0.000000E+000       0.819303E-031       0.304523E-026
 14.200       0.802036E+000      -0.271359E-002       0.000000E+000       0.000000E+000       0.271359E-002       0.000000E+000       0.827029E-031       0.304774E-026
 14.300       0.802013E+000      -0.273672E-002       0.000000E+000       0.000000E+000       0.273672E-002       0.000000E+000       0.838490E-031       0.306385E-026
 14.400       0.801990E+000      -0.275986E-002       0.000000E+000       0.000000E+000       0.275986E-002       0.000000E+000       0.838291E-031       0.303744E-026
 14.500       0.801967E+000      -0.278300E-002       0.000000E+000       0.000000E+000       0.278300E-002       0.000000E+000       0.847977E-031       0.304699E-026
 14.600       0.801944E+000      -0.280613E-002       0.000000E+000       0.000000E+000       0.280613E-002       0.000000E+000       0.849241E-031       0.302638E-026
 14.700       0.801921E+000      -0.282927E-002       0.000000E+000       0.000000E+000       0.282927E-002       0.000000E+000       0.855335E-031       0.302317E-026
 14.800       0.801898E+000      -0.285240E-002       0.000000E+000       0.000000E+000       0.285240E-002       0.000000E+000       0.861974E-031       0.302192E-026
 14.900       0.801874E+000      -0.287554E-002       0.000000E+000       0.000000E+000       0.287554E-002       0.000000E+000       0.871683E-031       0.303137E-026
 15.000       0.801851E+000      -0.289867E-002       0.000000E+000       0.000000E+000       0.289867E-002       0.000000E+000       0.882189E-031       0.304342E-026
 15.100       0.801831E+000      -0.291892E-002       0.000000E+000       0.000000E+000       0.291892E-002       0.000000E+000       0.879947E-031       0.301464E-026
 15.200       0.801811E+000      -0.293916E-002       0.000000E+000       0.000000E+000       0.293916E-002       0.000000E+000       0.887583E-031       0.301985E-026
 15.300       0.801791E+000      -0.295942E-002       0.000000E+000       0.000000E+000       0.295942E-002       0.000000E+000       0.889877E-031       0.300693E-026
 15.400       0.801770E+000      -0.297967E-002       0.000000E+000       0.000000E+000       0.297967E-002       0.000000E+000       0.901922E-031       0.302692E-026
 15.500       0.801750E+000      -0.299993E-002       0.000000E+000       0.000000E+000       0.299993E-002       0.000000E+000       0.904239E-031       0.301420E-026
 15.600       0.801730E+000      -0.302020E-002       0.000000E+000       0.000000E+000       0.302020E-002       0.000000E+000       0.909118E-031       0.301013E-026
 15.700       0.801710E+000      -0.304046E-002       0.000000E+000       0.000000E+000       0.304046E-002       0.000000E+000       0.917025E-031       0.301607E-026
 15.800       0.801689E+000      -0.306073E-002       0.000000E+000       0.000000E+000       0.306073E-002       0.000000E+000       0.929419E-031       0.303660E-026
 15.900       0.801669E+000      -0.308100E-002       0.000000E+000       0.000000E+000       0.308100E-002       0.000000E+000       0.935867E-031       0.303754E-026
 16.000       0.801649E+000      -0.310127E-002       0.000000E+000       0.000000E+000       0.310127E-002       0.000000E+000       0.941264E-031       0.303509E-026
 16.100       0.802323E+000      -0.242727E-002       0.700000E-003       0.000000E+000       0.312727E-002       0.000000E+000       0.945229E-031       0.933350E-027
 16.200       0.802997E+000      -0.175327E-002       0.140000E-002       0.000000E+000       0.315327E-002       0.000000E+000       0.952241E-031       0.937866E-027
 16.300       0.803671E+000      -0.107928E-002       0.210000E-002       0.000000E+000       0.317928E-002       0.000000E+000       0.955039E-031       0.938219E-027
 16.400       0.804345E+000      -0.405277E-003       0.280000E-002       0.000000E+000       0.320528E-002       0.000000E+000       0.965594E-031       0.946172E-027
 16.500       0.805019E+000       0.268721E-003       0.350000E-002       0.000000E+000       0.323128E-002       0.000000E+000       0.971763E-031       0.949796E-027
 16.600       0.805693E+000       0.942719E-003       0.420000E-002       0.000000E+000       0.325728E-002       0.000000E+000       0.973746E-031       0.949321E-027
 16.700       0.806367E+000       0.161672E-002       0.490000E-002       0.000000E+000       0.328328E-002       0.000000E+000       0.984037E-031       0.956929E-027
 16.800       0.807041E+000       0.229071E-002       0.560000E-002       0.000000E+000       0.330929E-002       0.000000E+000       0.983101E-031       0.953607E-027
 16.900       0.807715E+000       0.296471E-002       0.630000E-002       0.000000E+000       0.333529E-002       0.000000E+000       0.999339E-031       0.966920E-027
 17.000       0.808389E+000       0.363871E-002       0.700000E-002       0.000000E+000       0.336129E-002       0.000000E+000       0.100723E-030       0.972110E-027
 17.100       0.808812E+000       0.406161E-002       0.745000E-002       0.000000E+000       0.338839E-002       0.000000E+000       0.101434E-030       0.128587E-026
 17.200       0.809235E+000       0.448451E-002       0.790000E-002       0.000000E+000       0.341549E-002       0.000000E+000       0.101776E-030       0.128579E-026
 17.300       0.809657E+000       0.490741E-002       0.835000E-002       0.000000E+000       0.344259E-002       0.000000E+000       0.101920E-030       0.128320E-026
 17.400       0.810080E+000       0.533031E-002       0.880000E-002       0.000000E+000       0.346969E-002       0.000000E+000       0.102429E-030       0.128523E-026
 17.500       0.810503E+000       0.575320E-002       0.925000E-002       0.000000E+000       0.349680E-002       0.000000E+000       0.103431E-030       0.129341E-026
 17.600       0.810926E+000       0.617610E-002       0.970000E-002       0.000000E+000       0.352390E-002       0.000000E+000       0.104840E-030       0.130659E-026
 17.700       0.811349E+000       0.659900E-002       0.101500E-001       0.000000E+000       0.355100E-002       0.000000E+000       0.105452E-030       0.130980E-026
 17.800       0.811772E+000       0.702190E-002       0.106000E-001       0.000000E+000       0.357810E-002       0.000000E+000       0.105614E-030       0.130742E-026
 17.900       0.812195E+000       0.744480E-002       0.110500E-001       0.000000E+000       0.360520E-002       0.000000E+000       0.106244E-030       0.131082E-026
 18.000       0.812618E+000       0.786770E-002       0.115000E-001       0.000000E+000       0.363230E-002       0.000000E+000       0.107063E-030       0.131651E-026
 18.100       0.812591E+000       0.784066E-002       0.115000E-001       0.000000E+000       0.365934E-002       0.000000E+000       0.107343E-030       0.136905E-026
 18.200       0.812564E+000       0.781368E-002       0.115000E-001       0.000000E+000       0.368632E-002       0.000000E+000       0.107660E-030       0.137784E-026
 18.300       0.812537E+000       0.778674E-002       0.115000E-001       0.000000E+000       0.371326E-002       0.000000E+000       0.109085E-030       0.140091E-026
 18.400       0.812510E+000       0.775984E-002       0.115000E-001       0.000000E+000       0.374016E-002       0.000000E+000       0.109793E-030       0.141489E-026
 18.500       0.812483E+000       0.773298E-002       0.115000E-001       0.000000E+000       0.376702E-002       0.000000E+000       0.110854E-030       0.143352E-026
 18.600       0.812456E+000       0.770615E-002       0.115000E-001       0.000000E+000       0.379385E-002       0.000000E+000       0.111476E-030       0.144659E-026
 18.700       0.812429E+000       0.767934E-002       0.115000E-001       0.000000E+000       0.382066E-002       0.000000E+000       0.112360E-030       0.146315E-026
 18.800       0.812403E+000       0.765257E-002       0.115000E-001       0.000000E+000       0.384743E-002       0.000000E+000       0.112978E-030       0.147634E-026
 18.900       0.812376E+000       0.762582E-002       0.115000E-001       0.000000E+000       0.387418E-002       0.000000E+000       0.113746E-030       0.149159E-026
 19.000       0.812349E+000       0.759910E-002       0.115000E-001       0.000000E+000       0.390090E-002       0.000000E+000       0.114714E-030       0.150957E-026
 19.100       0.812323E+000       0.757348E-002       0.115000E-001       0.000000E+000       0.392652E-002       0.000000E+000       0.115961E-030       0.153114E-026
 19.200       0.812298E+000       0.754788E-002       0.115000E-001       0.000000E+000       0.395212E-002       0.000000E+000       0.116499E-030       0.154347E-026
 19.300       0.812272E+000       0.752229E-002       0.115000E-001       0.000000E+000       0.397771E-002       0.000000E+000       0.117334E-030       0.155982E-026
 19.400       0.812247E+000       0.749672E-002       0.115000E-001       0.000000E+000       0.400328E-002       0.000000E+000       0.117803E-030       0.157139E-026
 19.500       0.812221E+000       0.747116E-002       0.115000E-001       0.000000E+000       0.402884E-002       0.000000E+000       0.118643E-030       0.158802E-026
 19.600       0.812196E+000       0.744562E-002       0.115000E-001       0.000000E+000       0.405438E-002       0.000000E+000       0.119493E-030       0.160487E-026
 19.700       0.812170E+000       0.742009E-002       0.115000E-001       0.000000E+000       0.407991E-002       0.000000E+000       0.119080E-030       0.160484E-026
 19.800       0.812145E+000       0.739458E-002       0.115000E-001       0.000000E+000       0.410542E-002       0.000000E+000       0.120306E-030       0.162695E-026
 19.900       0.812119E+000       0.736907E-002       0.115000E-001       0.000000E+000       0.413093E-002       0.000000E+000       0.121325E-030       0.164640E-026
