 Variables=t,voluz,Dvoluz,qair,qbtm,CumE,CumT,Error,Error%
  8.500       0.500000E+000       0.110259E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.110259E-031       0.000000E+000
  9.000       0.500000E+000       0.104482E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.104482E-031       0.000000E+000
  9.500       0.500000E+000       0.111222E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.111222E-031       0.000000E+000
 10.000       0.500000E+000       0.114111E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.114111E-031       0.000000E+000
 10.500       0.500000E+000       0.112185E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.112185E-031       0.000000E+000
 11.000       0.500000E+000       0.118926E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.118926E-031       0.000000E+000
 11.500       0.500000E+000       0.128556E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.128556E-031       0.000000E+000
 12.000       0.500000E+000       0.130482E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.130482E-031       0.000000E+000
 12.500       0.500000E+000       0.136260E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.136260E-031       0.000000E+000
 13.000       0.500000E+000       0.149741E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.149741E-031       0.000000E+000
 13.500       0.500000E+000       0.158408E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.158408E-031       0.000000E+000
 14.000       0.500000E+000       0.172852E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.172852E-031       0.000000E+000
 14.500       0.500000E+000       0.180556E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.180556E-031       0.000000E+000
 15.000       0.500000E+000       0.179593E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.179593E-031       0.000000E+000
 15.500       0.500000E+000       0.187297E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.187297E-031       0.000000E+000
 16.000       0.500000E+000       0.200778E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.200778E-031       0.000000E+000
 16.500       0.500000E+000       0.197889E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.197889E-031       0.000000E+000
 17.000       0.500000E+000       0.195000E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.195000E-031       0.000000E+000
 17.500       0.500000E+000       0.197889E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.197889E-031       0.000000E+000
 18.000       0.500000E+000       0.203667E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.203667E-031       0.000000E+000
 18.500       0.500000E+000       0.204630E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.204630E-031       0.000000E+000
 19.000       0.500000E+000       0.217149E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.217149E-031       0.000000E+000
 19.500       0.500000E+000       0.228704E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.228704E-031       0.000000E+000
 20.000       0.500000E+000       0.238334E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.238334E-031       0.000000E+000
 20.500       0.500000E+000       0.250852E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.250852E-031       0.000000E+000
 21.000       0.500000E+000       0.252778E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.252778E-031       0.000000E+000
 21.500       0.500000E+000       0.256630E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.256630E-031       0.000000E+000
 22.000       0.500000E+000       0.256630E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.256630E-031       0.000000E+000
 22.500       0.500000E+000       0.267223E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.267223E-031       0.000000E+000
 23.000       0.500000E+000       0.262408E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.262408E-031       0.000000E+000
 23.500       0.500000E+000       0.273001E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.273001E-031       0.000000E+000
 24.000       0.500000E+000       0.274926E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.274926E-031       0.000000E+000
 24.500       0.500000E+000       0.276852E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.276852E-031       0.000000E+000
 25.000       0.500000E+000       0.282630E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.282630E-031       0.000000E+000
 25.500       0.500000E+000       0.288408E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.288408E-031       0.000000E+000
 26.000       0.500000E+000       0.283593E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.283593E-031       0.000000E+000
 26.500       0.500000E+000       0.284556E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.284556E-031       0.000000E+000
 27.000       0.500000E+000       0.296112E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.296112E-031       0.000000E+000
 27.500       0.500000E+000       0.302852E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.302852E-031       0.000000E+000
 28.000       0.500000E+000       0.299964E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.299964E-031       0.000000E+000
 28.500       0.500000E+000       0.307667E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.307667E-031       0.000000E+000
 29.000       0.500000E+000       0.320186E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.320186E-031       0.000000E+000
 29.500       0.500000E+000       0.331741E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.331741E-031       0.000000E+000
 30.000       0.500000E+000       0.330778E-031       0.000000E+000       0.000000E+000       0.000000E+000       0.000000E+000       0.330778E-031       0.000000E+000
