 Variables=t,voluz,Dvoluz,qair,qbtm,CumE,CumT,Error,Error%
 72.500       0.810489E+000       0.573877E-002       0.580000E-001       0.000000E+000       0.522612E-001       0.000000E+000       0.467532E-030       0.894605E-027
 72.600       0.810318E+000       0.556829E-002       0.580000E-001       0.000000E+000       0.524317E-001       0.000000E+000       0.467465E-030       0.891570E-027
 72.700       0.810149E+000       0.539904E-002       0.580000E-001       0.000000E+000       0.526010E-001       0.000000E+000       0.468856E-030       0.891344E-027
 72.800       0.809981E+000       0.523095E-002       0.580000E-001       0.000000E+000       0.527690E-001       0.000000E+000       0.469819E-030       0.890330E-027
 72.900       0.809814E+000       0.506397E-002       0.580000E-001       0.000000E+000       0.529360E-001       0.000000E+000       0.470318E-030       0.888465E-027
 73.000       0.809648E+000       0.489803E-002       0.580000E-001       0.000000E+000       0.531020E-001       0.000000E+000       0.470637E-030       0.886289E-027
 73.100       0.809417E+000       0.466684E-002       0.580000E-001       0.000000E+000       0.533332E-001       0.000000E+000       0.471564E-030       0.884185E-027
 73.200       0.809187E+000       0.443744E-002       0.580000E-001       0.000000E+000       0.535626E-001       0.000000E+000       0.472298E-030       0.881769E-027
 73.300       0.808960E+000       0.420976E-002       0.580000E-001       0.000000E+000       0.537902E-001       0.000000E+000       0.473803E-030       0.880834E-027
 73.400       0.808734E+000       0.398375E-002       0.580000E-001       0.000000E+000       0.540162E-001       0.000000E+000       0.474375E-030       0.878207E-027
 73.500       0.808509E+000       0.375935E-002       0.580000E-001       0.000000E+000       0.542406E-001       0.000000E+000       0.474212E-030       0.874274E-027
 73.600       0.808286E+000       0.353650E-002       0.580000E-001       0.000000E+000       0.544635E-001       0.000000E+000       0.475199E-030       0.872509E-027
 73.700       0.808065E+000       0.331514E-002       0.580000E-001       0.000000E+000       0.546849E-001       0.000000E+000       0.476469E-030       0.871300E-027
 73.800       0.807845E+000       0.309523E-002       0.580000E-001       0.000000E+000       0.549048E-001       0.000000E+000       0.476373E-030       0.867635E-027
 73.900       0.807627E+000       0.287673E-002       0.580000E-001       0.000000E+000       0.551233E-001       0.000000E+000       0.476481E-030       0.864392E-027
 74.000       0.807410E+000       0.265959E-002       0.580000E-001       0.000000E+000       0.553404E-001       0.000000E+000       0.476926E-030       0.861805E-027
 74.100       0.807148E+000       0.239775E-002       0.580000E-001       0.000000E+000       0.556022E-001       0.000000E+000       0.477763E-030       0.859251E-027
 74.200       0.806888E+000       0.213772E-002       0.580000E-001       0.000000E+000       0.558623E-001       0.000000E+000       0.478184E-030       0.856006E-027
 74.300       0.806629E+000       0.187944E-002       0.580000E-001       0.000000E+000       0.561206E-001       0.000000E+000       0.479207E-030       0.853889E-027
 74.400       0.806373E+000       0.162287E-002       0.580000E-001       0.000000E+000       0.563771E-001       0.000000E+000       0.479755E-030       0.850975E-027
 74.500       0.806118E+000       0.136798E-002       0.580000E-001       0.000000E+000       0.566320E-001       0.000000E+000       0.480664E-030       0.848749E-027
 74.600       0.805865E+000       0.111472E-002       0.580000E-001       0.000000E+000       0.568853E-001       0.000000E+000       0.481531E-030       0.846494E-027
 74.700       0.805613E+000       0.863044E-003       0.580000E-001       0.000000E+000       0.571370E-001       0.000000E+000       0.482295E-030       0.844103E-027
 74.800       0.805363E+000       0.612918E-003       0.580000E-001       0.000000E+000       0.573871E-001       0.000000E+000       0.482524E-030       0.840823E-027
 74.900       0.805114E+000       0.364301E-003       0.580000E-001       0.000000E+000       0.576357E-001       0.000000E+000       0.483029E-030       0.838073E-027
 75.000       0.804867E+000       0.117154E-003       0.580000E-001       0.000000E+000       0.578828E-001       0.000000E+000       0.484558E-030       0.837136E-027
 75.100       0.804725E+000      -0.252086E-004       0.580000E-001       0.000000E+000       0.580252E-001       0.000000E+000       0.485310E-030       0.836378E-027
 75.200       0.804583E+000      -0.167058E-003       0.580000E-001       0.000000E+000       0.581671E-001       0.000000E+000       0.486339E-030       0.836108E-027
 75.300       0.804442E+000      -0.308459E-003       0.580000E-001       0.000000E+000       0.583085E-001       0.000000E+000       0.487561E-030       0.836176E-027
 75.400       0.804301E+000      -0.449461E-003       0.580000E-001       0.000000E+000       0.584495E-001       0.000000E+000       0.488308E-030       0.835435E-027
 75.500       0.804160E+000      -0.590106E-003       0.580000E-001       0.000000E+000       0.585901E-001       0.000000E+000       0.488488E-030       0.833738E-027
 75.600       0.804020E+000      -0.730426E-003       0.580000E-001       0.000000E+000       0.587304E-001       0.000000E+000       0.489204E-030       0.832966E-027
 75.700       0.803880E+000      -0.870445E-003       0.580000E-001       0.000000E+000       0.588704E-001       0.000000E+000       0.490318E-030       0.832876E-027
 75.800       0.803740E+000      -0.101018E-002       0.580000E-001       0.000000E+000       0.590102E-001       0.000000E+000       0.490276E-030       0.830832E-027
 75.900       0.803600E+000      -0.114966E-002       0.580000E-001       0.000000E+000       0.591497E-001       0.000000E+000       0.490823E-030       0.829799E-027
 76.000       0.803461E+000      -0.128888E-002       0.580000E-001       0.000000E+000       0.592889E-001       0.000000E+000       0.491239E-030       0.828551E-027
 76.100       0.803314E+000      -0.143614E-002       0.580000E-001       0.000000E+000       0.594361E-001       0.000000E+000       0.491636E-030       0.827166E-027
 76.200       0.803167E+000      -0.158309E-002       0.580000E-001       0.000000E+000       0.595831E-001       0.000000E+000       0.491901E-030       0.825571E-027
 76.300       0.803020E+000      -0.172975E-002       0.580000E-001       0.000000E+000       0.597298E-001       0.000000E+000       0.492587E-030       0.824692E-027
 76.400       0.802874E+000      -0.187612E-002       0.580000E-001       0.000000E+000       0.598761E-001       0.000000E+000       0.493610E-030       0.824385E-027
 76.500       0.802728E+000      -0.202220E-002       0.580000E-001       0.000000E+000       0.600222E-001       0.000000E+000       0.493706E-030       0.822539E-027
 76.600       0.802582E+000      -0.216800E-002       0.580000E-001       0.000000E+000       0.601680E-001       0.000000E+000       0.493568E-030       0.820316E-027
 76.700       0.802436E+000      -0.231352E-002       0.580000E-001       0.000000E+000       0.603135E-001       0.000000E+000       0.495042E-030       0.820782E-027
 76.800       0.802291E+000      -0.245875E-002       0.580000E-001       0.000000E+000       0.604588E-001       0.000000E+000       0.495813E-030       0.820084E-027
 76.900       0.802146E+000      -0.260372E-002       0.580000E-001       0.000000E+000       0.606037E-001       0.000000E+000       0.496342E-030       0.818996E-027
 77.000       0.802002E+000      -0.274841E-002       0.580000E-001       0.000000E+000       0.607484E-001       0.000000E+000       0.496463E-030       0.817244E-027
 77.100       0.801873E+000      -0.287654E-002       0.580000E-001       0.000000E+000       0.608765E-001       0.000000E+000       0.497745E-030       0.817630E-027
 77.200       0.801745E+000      -0.300451E-002       0.580000E-001       0.000000E+000       0.610045E-001       0.000000E+000       0.498858E-030       0.817739E-027
 77.300       0.801618E+000      -0.313235E-002       0.580000E-001       0.000000E+000       0.611323E-001       0.000000E+000       0.499701E-030       0.817408E-027
 77.400       0.801490E+000      -0.326005E-002       0.580000E-001       0.000000E+000       0.612600E-001       0.000000E+000       0.500459E-030       0.816942E-027
 77.500       0.801362E+000      -0.338762E-002       0.580000E-001       0.000000E+000       0.613876E-001       0.000000E+000       0.501524E-030       0.816979E-027
 77.600       0.801235E+000      -0.351506E-002       0.580000E-001       0.000000E+000       0.615151E-001       0.000000E+000       0.502162E-030       0.816324E-027
 77.700       0.801108E+000      -0.364238E-002       0.580000E-001       0.000000E+000       0.616424E-001       0.000000E+000       0.502788E-030       0.815653E-027
 77.800       0.800980E+000      -0.376958E-002       0.580000E-001       0.000000E+000       0.617696E-001       0.000000E+000       0.503980E-030       0.815903E-027
 77.900       0.800853E+000      -0.389665E-002       0.580000E-001       0.000000E+000       0.618967E-001       0.000000E+000       0.504088E-030       0.814403E-027
 78.000       0.800726E+000      -0.402361E-002       0.580000E-001       0.000000E+000       0.620236E-001       0.000000E+000       0.504786E-030       0.813861E-027
 78.100       0.800567E+000      -0.418298E-002       0.580000E-001       0.000000E+000       0.621830E-001       0.000000E+000       0.505833E-030       0.813460E-027
 78.200       0.800408E+000      -0.434196E-002       0.580000E-001       0.000000E+000       0.623420E-001       0.000000E+000       0.506670E-030       0.812727E-027
 78.300       0.800249E+000      -0.450054E-002       0.580000E-001       0.000000E+000       0.625005E-001       0.000000E+000       0.507471E-030       0.811946E-027
 78.400       0.800091E+000      -0.465871E-002       0.580000E-001       0.000000E+000       0.626587E-001       0.000000E+000       0.507892E-030       0.810569E-027
 78.500       0.799934E+000      -0.481648E-002       0.580000E-001       0.000000E+000       0.628165E-001       0.000000E+000       0.508674E-030       0.809778E-027
 78.600       0.799776E+000      -0.497386E-002       0.580000E-001       0.000000E+000       0.629739E-001       0.000000E+000       0.509252E-030       0.808672E-027
 78.700       0.799619E+000      -0.513083E-002       0.580000E-001       0.000000E+000       0.631308E-001       0.000000E+000       0.509396E-030       0.806890E-027
 78.800       0.799463E+000      -0.528741E-002       0.580000E-001       0.000000E+000       0.632874E-001       0.000000E+000       0.509108E-030       0.804437E-027
 78.900       0.799306E+000      -0.544359E-002       0.580000E-001       0.000000E+000       0.634436E-001       0.000000E+000       0.510034E-030       0.803918E-027
 79.000       0.799151E+000      -0.559939E-002       0.580000E-001       0.000000E+000       0.635994E-001       0.000000E+000       0.510191E-030       0.802195E-027
 79.100       0.798911E+000      -0.583883E-002       0.580000E-001       0.000000E+000       0.638388E-001       0.000000E+000       0.510769E-030       0.800091E-027
 79.200       0.798673E+000      -0.607705E-002       0.580000E-001       0.000000E+000       0.640770E-001       0.000000E+000       0.511455E-030       0.798187E-027
 79.300       0.798436E+000      -0.631403E-002       0.580000E-001       0.000000E+000       0.643140E-001       0.000000E+000       0.512129E-030       0.796294E-027
 79.400       0.798200E+000      -0.654979E-002       0.580000E-001       0.000000E+000       0.645498E-001       0.000000E+000       0.513080E-030       0.794859E-027
 79.500       0.797966E+000      -0.678433E-002       0.580000E-001       0.000000E+000       0.647843E-001       0.000000E+000       0.513441E-030       0.792539E-027
 79.600       0.797732E+000      -0.701766E-002       0.580000E-001       0.000000E+000       0.650177E-001       0.000000E+000       0.514645E-030       0.791546E-027
 79.700       0.797500E+000      -0.724978E-002       0.580000E-001       0.000000E+000       0.652498E-001       0.000000E+000       0.515788E-030       0.790482E-027
 79.800       0.797269E+000      -0.748072E-002       0.580000E-001       0.000000E+000       0.654807E-001       0.000000E+000       0.515680E-030       0.787529E-027
 79.900       0.797040E+000      -0.771047E-002       0.580000E-001       0.000000E+000       0.657105E-001       0.000000E+000       0.515848E-030       0.785032E-027
 80.000       0.796811E+000      -0.793906E-002       0.580000E-001       0.000000E+000       0.659391E-001       0.000000E+000       0.517064E-030       0.784154E-027
 80.100       0.798394E+000      -0.635637E-002       0.598000E-001       0.000000E+000       0.661564E-001       0.000000E+000       0.517726E-030       0.615195E-027
 80.200       0.799952E+000      -0.479785E-002       0.616000E-001       0.000000E+000       0.663979E-001       0.000000E+000       0.518304E-030       0.614120E-027
 80.300       0.801496E+000      -0.325437E-002       0.634000E-001       0.000000E+000       0.666544E-001       0.000000E+000       0.519387E-030       0.613539E-027
 80.400       0.803036E+000      -0.171429E-002       0.652000E-001       0.000000E+000       0.669143E-001       0.000000E+000       0.519796E-030       0.612142E-027
 80.500       0.804576E+000      -0.174205E-003       0.670000E-001       0.000000E+000       0.671742E-001       0.000000E+000       0.520158E-030       0.610698E-027
 80.600       0.806116E+000       0.136588E-002       0.688000E-001       0.000000E+000       0.674341E-001       0.000000E+000       0.521638E-030       0.610574E-027
 80.700       0.807656E+000       0.290597E-002       0.706000E-001       0.000000E+000       0.676940E-001       0.000000E+000       0.521807E-030       0.608918E-027
 80.800       0.809196E+000       0.444605E-002       0.724000E-001       0.000000E+000       0.679539E-001       0.000000E+000       0.522517E-030       0.607903E-027
 80.900       0.810736E+000       0.598614E-002       0.742000E-001       0.000000E+000       0.682139E-001       0.000000E+000       0.522986E-030       0.606615E-027
 81.000       0.812276E+000       0.752623E-002       0.760000E-001       0.000000E+000       0.684738E-001       0.000000E+000       0.523131E-030       0.604959E-027
 81.100       0.812010E+000       0.725951E-002       0.760000E-001       0.000000E+000       0.687405E-001       0.000000E+000       0.524828E-030       0.763492E-027
 81.200       0.811746E+000       0.699581E-002       0.760000E-001       0.000000E+000       0.690042E-001       0.000000E+000       0.525093E-030       0.760958E-027
 81.300       0.811485E+000       0.673493E-002       0.760000E-001       0.000000E+000       0.692651E-001       0.000000E+000       0.526224E-030       0.759725E-027
 81.400       0.811227E+000       0.647668E-002       0.760000E-001       0.000000E+000       0.695233E-001       0.000000E+000       0.527428E-030       0.758635E-027
 81.500       0.810971E+000       0.622092E-002       0.760000E-001       0.000000E+000       0.697791E-001       0.000000E+000       0.528162E-030       0.756906E-027
 81.600       0.810718E+000       0.596752E-002       0.760000E-001       0.000000E+000       0.700325E-001       0.000000E+000       0.528162E-030       0.754168E-027
 81.700       0.810466E+000       0.571636E-002       0.760000E-001       0.000000E+000       0.702836E-001       0.000000E+000       0.528102E-030       0.751387E-027
 81.800       0.810217E+000       0.546733E-002       0.760000E-001       0.000000E+000       0.705327E-001       0.000000E+000       0.529426E-030       0.750611E-027
 81.900       0.809970E+000       0.522033E-002       0.760000E-001       0.000000E+000       0.707797E-001       0.000000E+000       0.530209E-030       0.749097E-027
 82.000       0.809725E+000       0.497528E-002       0.760000E-001       0.000000E+000       0.710247E-001       0.000000E+000       0.530064E-030       0.746309E-027
 82.100       0.809510E+000       0.476016E-002       0.760000E-001       0.000000E+000       0.712398E-001       0.000000E+000       0.531075E-030       0.745475E-027
 82.200       0.809297E+000       0.454652E-002       0.760000E-001       0.000000E+000       0.714535E-001       0.000000E+000       0.531930E-030       0.744442E-027
 82.300       0.809084E+000       0.433429E-002       0.760000E-001       0.000000E+000       0.716657E-001       0.000000E+000       0.532736E-030       0.743363E-027
 82.400       0.808873E+000       0.412339E-002       0.760000E-001       0.000000E+000       0.718766E-001       0.000000E+000       0.533170E-030       0.741785E-027
 82.500       0.808664E+000       0.391378E-002       0.760000E-001       0.000000E+000       0.720862E-001       0.000000E+000       0.533543E-030       0.740145E-027
 82.600       0.808455E+000       0.370540E-002       0.760000E-001       0.000000E+000       0.722946E-001       0.000000E+000       0.534024E-030       0.738678E-027
 82.700       0.808248E+000       0.349821E-002       0.760000E-001       0.000000E+000       0.725018E-001       0.000000E+000       0.535384E-030       0.738443E-027
 82.800       0.808042E+000       0.329217E-002       0.760000E-001       0.000000E+000       0.727078E-001       0.000000E+000       0.535782E-030       0.736897E-027
 82.900       0.807837E+000       0.308724E-002       0.760000E-001       0.000000E+000       0.729128E-001       0.000000E+000       0.535938E-030       0.735040E-027
 83.000       0.807633E+000       0.288338E-002       0.760000E-001       0.000000E+000       0.731166E-001       0.000000E+000       0.536660E-030       0.733979E-027
 83.100       0.807403E+000       0.265343E-002       0.760000E-001       0.000000E+000       0.733466E-001       0.000000E+000       0.537395E-030       0.732679E-027
 83.200       0.807175E+000       0.242479E-002       0.760000E-001       0.000000E+000       0.735752E-001       0.000000E+000       0.537936E-030       0.731138E-027
 83.300       0.806947E+000       0.219741E-002       0.760000E-001       0.000000E+000       0.738026E-001       0.000000E+000       0.538370E-030       0.729473E-027
 83.400       0.806721E+000       0.197128E-002       0.760000E-001       0.000000E+000       0.740287E-001       0.000000E+000       0.538466E-030       0.727374E-027
 83.500       0.806496E+000       0.174636E-002       0.760000E-001       0.000000E+000       0.742536E-001       0.000000E+000       0.539814E-030       0.726987E-027
 83.600       0.806273E+000       0.152264E-002       0.760000E-001       0.000000E+000       0.744774E-001       0.000000E+000       0.540813E-030       0.726144E-027
 83.700       0.806050E+000       0.130009E-002       0.760000E-001       0.000000E+000       0.746999E-001       0.000000E+000       0.542137E-030       0.725754E-027
 83.800       0.805829E+000       0.107868E-002       0.760000E-001       0.000000E+000       0.749213E-001       0.000000E+000       0.542775E-030       0.724460E-027
 83.900       0.805608E+000       0.858374E-003       0.760000E-001       0.000000E+000       0.751416E-001       0.000000E+000       0.543726E-030       0.723602E-027
 84.000       0.805389E+000       0.639161E-003       0.760000E-001       0.000000E+000       0.753608E-001       0.000000E+000       0.544075E-030       0.721960E-027
 84.100       0.805214E+000       0.464250E-003       0.760000E-001       0.000000E+000       0.755358E-001       0.000000E+000       0.543931E-030       0.720097E-027
 84.200       0.805040E+000       0.289992E-003       0.760000E-001       0.000000E+000       0.757100E-001       0.000000E+000       0.545159E-030       0.720061E-027
 84.300       0.804866E+000       0.116354E-003       0.760000E-001       0.000000E+000       0.758836E-001       0.000000E+000       0.545231E-030       0.718509E-027
 84.400       0.804693E+000      -0.566934E-004       0.760000E-001       0.000000E+000       0.760567E-001       0.000000E+000       0.546278E-030       0.718251E-027
 84.500       0.804521E+000      -0.229174E-003       0.760000E-001       0.000000E+000       0.762292E-001       0.000000E+000       0.547229E-030       0.717873E-027
 84.600       0.804349E+000      -0.401109E-003       0.760000E-001       0.000000E+000       0.764011E-001       0.000000E+000       0.547783E-030       0.716983E-027
 84.700       0.804177E+000      -0.572517E-003       0.760000E-001       0.000000E+000       0.765725E-001       0.000000E+000       0.548035E-030       0.715708E-027
 84.800       0.804007E+000      -0.743415E-003       0.760000E-001       0.000000E+000       0.767434E-001       0.000000E+000       0.549697E-030       0.716278E-027
 84.900       0.803836E+000      -0.913818E-003       0.760000E-001       0.000000E+000       0.769138E-001       0.000000E+000       0.550022E-030       0.715114E-027
 85.000       0.803666E+000      -0.108374E-002       0.760000E-001       0.000000E+000       0.770837E-001       0.000000E+000       0.550178E-030       0.713741E-027
 85.100       0.803454E+000      -0.129581E-002       0.760000E-001       0.000000E+000       0.772958E-001       0.000000E+000       0.551189E-030       0.713091E-027
 85.200       0.803243E+000      -0.150702E-002       0.760000E-001       0.000000E+000       0.775070E-001       0.000000E+000       0.551586E-030       0.711660E-027
 85.300       0.803033E+000      -0.171737E-002       0.760000E-001       0.000000E+000       0.777174E-001       0.000000E+000       0.552369E-030       0.710740E-027
 85.400       0.802823E+000      -0.192686E-002       0.760000E-001       0.000000E+000       0.779269E-001       0.000000E+000       0.552465E-030       0.708953E-027
 85.500       0.802615E+000      -0.213549E-002       0.760000E-001       0.000000E+000       0.781355E-001       0.000000E+000       0.552477E-030       0.707076E-027
 85.600       0.802407E+000      -0.234329E-002       0.760000E-001       0.000000E+000       0.783433E-001       0.000000E+000       0.553175E-030       0.706091E-027
 85.700       0.802200E+000      -0.255024E-002       0.760000E-001       0.000000E+000       0.785502E-001       0.000000E+000       0.553440E-030       0.704568E-027
 85.800       0.801994E+000      -0.275636E-002       0.760000E-001       0.000000E+000       0.787564E-001       0.000000E+000       0.553705E-030       0.703061E-027
 85.900       0.801788E+000      -0.296165E-002       0.760000E-001       0.000000E+000       0.789616E-001       0.000000E+000       0.554331E-030       0.702025E-027
 86.000       0.801584E+000      -0.316613E-002       0.760000E-001       0.000000E+000       0.791661E-001       0.000000E+000       0.554897E-030       0.700927E-027
 86.100       0.801320E+000      -0.343037E-002       0.760000E-001       0.000000E+000       0.794304E-001       0.000000E+000       0.555414E-030       0.699247E-027
 86.200       0.801057E+000      -0.369321E-002       0.760000E-001       0.000000E+000       0.796932E-001       0.000000E+000       0.556979E-030       0.698904E-027
 86.300       0.800795E+000      -0.395466E-002       0.760000E-001       0.000000E+000       0.799547E-001       0.000000E+000       0.557545E-030       0.697326E-027
 86.400       0.800535E+000      -0.421473E-002       0.760000E-001       0.000000E+000       0.802147E-001       0.000000E+000       0.557918E-030       0.695530E-027
 86.500       0.800277E+000      -0.447345E-002       0.760000E-001       0.000000E+000       0.804734E-001       0.000000E+000       0.558893E-030       0.694506E-027
 86.600       0.800019E+000      -0.473082E-002       0.760000E-001       0.000000E+000       0.807308E-001       0.000000E+000       0.559555E-030       0.693112E-027
 86.700       0.799763E+000      -0.498687E-002       0.760000E-001       0.000000E+000       0.809869E-001       0.000000E+000       0.560373E-030       0.691931E-027
 86.800       0.799508E+000      -0.524160E-002       0.760000E-001       0.000000E+000       0.812416E-001       0.000000E+000       0.560951E-030       0.690473E-027
 86.900       0.799255E+000      -0.549505E-002       0.760000E-001       0.000000E+000       0.814950E-001       0.000000E+000       0.561613E-030       0.689138E-027
 87.000       0.799003E+000      -0.574722E-002       0.760000E-001       0.000000E+000       0.817472E-001       0.000000E+000       0.562384E-030       0.687954E-027
 87.100       0.798769E+000      -0.598092E-002       0.760000E-001       0.000000E+000       0.819809E-001       0.000000E+000       0.562504E-030       0.686140E-027
 87.200       0.798536E+000      -0.621352E-002       0.760000E-001       0.000000E+000       0.822135E-001       0.000000E+000       0.563696E-030       0.685648E-027
 87.300       0.798305E+000      -0.644504E-002       0.760000E-001       0.000000E+000       0.824450E-001       0.000000E+000       0.564418E-030       0.684599E-027
 87.400       0.798074E+000      -0.667550E-002       0.760000E-001       0.000000E+000       0.826755E-001       0.000000E+000       0.565441E-030       0.683928E-027
 87.500       0.797845E+000      -0.690491E-002       0.760000E-001       0.000000E+000       0.829049E-001       0.000000E+000       0.565164E-030       0.681702E-027
 87.600       0.797617E+000      -0.713329E-002       0.760000E-001       0.000000E+000       0.831333E-001       0.000000E+000       0.565513E-030       0.680249E-027
 87.700       0.797389E+000      -0.736065E-002       0.760000E-001       0.000000E+000       0.833606E-001       0.000000E+000       0.565718E-030       0.678639E-027
 87.800       0.797163E+000      -0.758699E-002       0.760000E-001       0.000000E+000       0.835870E-001       0.000000E+000       0.566633E-030       0.677896E-027
 87.900       0.796938E+000      -0.781233E-002       0.760000E-001       0.000000E+000       0.838123E-001       0.000000E+000       0.567030E-030       0.676547E-027
 88.000       0.796713E+000      -0.803667E-002       0.760000E-001       0.000000E+000       0.840367E-001       0.000000E+000       0.566910E-030       0.674598E-027
 88.100       0.796482E+000      -0.826848E-002       0.760000E-001       0.000000E+000       0.842685E-001       0.000000E+000       0.567764E-030       0.673756E-027
 88.200       0.796251E+000      -0.849925E-002       0.760000E-001       0.000000E+000       0.844992E-001       0.000000E+000       0.568318E-030       0.672572E-027
 88.300       0.796021E+000      -0.872899E-002       0.760000E-001       0.000000E+000       0.847290E-001       0.000000E+000       0.569497E-030       0.672140E-027
 88.400       0.795792E+000      -0.895772E-002       0.760000E-001       0.000000E+000       0.849577E-001       0.000000E+000       0.570545E-030       0.671563E-027
 88.500       0.795565E+000      -0.918544E-002       0.760000E-001       0.000000E+000       0.851854E-001       0.000000E+000       0.569895E-030       0.669005E-027
 88.600       0.795338E+000      -0.941217E-002       0.760000E-001       0.000000E+000       0.854122E-001       0.000000E+000       0.570099E-030       0.667468E-027
 88.700       0.795112E+000      -0.963792E-002       0.760000E-001       0.000000E+000       0.856379E-001       0.000000E+000       0.571772E-030       0.667663E-027
 88.800       0.794887E+000      -0.986269E-002       0.760000E-001       0.000000E+000       0.858627E-001       0.000000E+000       0.572747E-030       0.667050E-027
 88.900       0.794663E+000      -0.100865E-001       0.760000E-001       0.000000E+000       0.860865E-001       0.000000E+000       0.573686E-030       0.666407E-027
 89.000       0.794441E+000      -0.103094E-001       0.760000E-001       0.000000E+000       0.863094E-001       0.000000E+000       0.573747E-030       0.664756E-027
 89.100       0.794258E+000      -0.104918E-001       0.760000E-001       0.000000E+000       0.864918E-001       0.000000E+000       0.574445E-030       0.664161E-027
 89.200       0.794076E+000      -0.106736E-001       0.760000E-001       0.000000E+000       0.866736E-001       0.000000E+000       0.574625E-030       0.662976E-027
 89.300       0.793895E+000      -0.108548E-001       0.760000E-001       0.000000E+000       0.868548E-001       0.000000E+000       0.574457E-030       0.661399E-027
 89.400       0.793715E+000      -0.110354E-001       0.760000E-001       0.000000E+000       0.870354E-001       0.000000E+000       0.575179E-030       0.660856E-027
 89.500       0.793535E+000      -0.112155E-001       0.760000E-001       0.000000E+000       0.872155E-001       0.000000E+000       0.575552E-030       0.659920E-027
 89.600       0.793355E+000      -0.113950E-001       0.760000E-001       0.000000E+000       0.873950E-001       0.000000E+000       0.575287E-030       0.658261E-027
 89.700       0.793176E+000      -0.115739E-001       0.760000E-001       0.000000E+000       0.875739E-001       0.000000E+000       0.576515E-030       0.658318E-027
 89.800       0.792998E+000      -0.117523E-001       0.760000E-001       0.000000E+000       0.877523E-001       0.000000E+000       0.576708E-030       0.657199E-027
 89.900       0.792820E+000      -0.119302E-001       0.760000E-001       0.000000E+000       0.879302E-001       0.000000E+000       0.577310E-030       0.656554E-027
 90.000       0.792642E+000      -0.121076E-001       0.760000E-001       0.000000E+000       0.881076E-001       0.000000E+000       0.578285E-030       0.656339E-027
 90.100       0.792450E+000      -0.123000E-001       0.760000E-001       0.000000E+000       0.883000E-001       0.000000E+000       0.578622E-030       0.655291E-027
 90.200       0.792258E+000      -0.124917E-001       0.760000E-001       0.000000E+000       0.884917E-001       0.000000E+000       0.579500E-030       0.654864E-027
 90.300       0.792067E+000      -0.126828E-001       0.760000E-001       0.000000E+000       0.886828E-001       0.000000E+000       0.580150E-030       0.654185E-027
 90.400       0.791877E+000      -0.128733E-001       0.760000E-001       0.000000E+000       0.888733E-001       0.000000E+000       0.581390E-030       0.654178E-027
 90.500       0.791687E+000      -0.130632E-001       0.760000E-001       0.000000E+000       0.890632E-001       0.000000E+000       0.581643E-030       0.653067E-027
 90.600       0.791497E+000      -0.132525E-001       0.760000E-001       0.000000E+000       0.892525E-001       0.000000E+000       0.582762E-030       0.652937E-027
 90.700       0.791309E+000      -0.134412E-001       0.760000E-001       0.000000E+000       0.894412E-001       0.000000E+000       0.584219E-030       0.653188E-027
 90.800       0.791121E+000      -0.136292E-001       0.760000E-001       0.000000E+000       0.896292E-001       0.000000E+000       0.584255E-030       0.651857E-027
 90.900       0.790933E+000      -0.138167E-001       0.760000E-001       0.000000E+000       0.898167E-001       0.000000E+000       0.585543E-030       0.651931E-027
 91.000       0.790746E+000      -0.140036E-001       0.760000E-001       0.000000E+000       0.900036E-001       0.000000E+000       0.585940E-030       0.651019E-027
 91.100       0.790560E+000      -0.141898E-001       0.760000E-001       0.000000E+000       0.901898E-001       0.000000E+000       0.586458E-030       0.650248E-027
 91.200       0.790374E+000      -0.143755E-001       0.760000E-001       0.000000E+000       0.903755E-001       0.000000E+000       0.586999E-030       0.649511E-027
 91.300       0.790189E+000      -0.145606E-001       0.760000E-001       0.000000E+000       0.905606E-001       0.000000E+000       0.587397E-030       0.648623E-027
 91.400       0.790005E+000      -0.147451E-001       0.760000E-001       0.000000E+000       0.907451E-001       0.000000E+000       0.588540E-030       0.648564E-027
 91.500       0.789821E+000      -0.149291E-001       0.760000E-001       0.000000E+000       0.909291E-001       0.000000E+000       0.589142E-030       0.647914E-027
 91.600       0.789638E+000      -0.151124E-001       0.760000E-001       0.000000E+000       0.911124E-001       0.000000E+000       0.589611E-030       0.647125E-027
 91.700       0.789455E+000      -0.152952E-001       0.760000E-001       0.000000E+000       0.912952E-001       0.000000E+000       0.589599E-030       0.645816E-027
 91.800       0.789273E+000      -0.154774E-001       0.760000E-001       0.000000E+000       0.914774E-001       0.000000E+000       0.590526E-030       0.645543E-027
 91.900       0.789091E+000      -0.156591E-001       0.760000E-001       0.000000E+000       0.916591E-001       0.000000E+000       0.590346E-030       0.644067E-027
 92.000       0.788910E+000      -0.158402E-001       0.760000E-001       0.000000E+000       0.918402E-001       0.000000E+000       0.591610E-030       0.644173E-027
 92.100       0.788800E+000      -0.159503E-001       0.760000E-001       0.000000E+000       0.919503E-001       0.000000E+000       0.592524E-030       0.644396E-027
 92.200       0.788690E+000      -0.160603E-001       0.760000E-001       0.000000E+000       0.920603E-001       0.000000E+000       0.593054E-030       0.644202E-027
 92.300       0.788580E+000      -0.161702E-001       0.760000E-001       0.000000E+000       0.921702E-001       0.000000E+000       0.594198E-030       0.644674E-027
 92.400       0.788470E+000      -0.162800E-001       0.760000E-001       0.000000E+000       0.922800E-001       0.000000E+000       0.594715E-030       0.644468E-027
