 Variables=t,voluz,Dvoluz,qair,qbtm,CumE,CumT,Error,Error%
 80.300       0.797906E+000      -0.684436E-002       0.634000E-001       0.000000E+000       0.702444E-001       0.000000E+000       0.514031E-030       0.582508E-027
 80.400       0.799424E+000      -0.532614E-002       0.652000E-001       0.000000E+000       0.705261E-001       0.000000E+000       0.514416E-030       0.581089E-027
 80.500       0.800940E+000      -0.381017E-002       0.670000E-001       0.000000E+000       0.708102E-001       0.000000E+000       0.514801E-030       0.579665E-027
 80.600       0.802455E+000      -0.229454E-002       0.688000E-001       0.000000E+000       0.710945E-001       0.000000E+000       0.515668E-030       0.578787E-027
 80.700       0.803971E+000      -0.778952E-003       0.706000E-001       0.000000E+000       0.713790E-001       0.000000E+000       0.516137E-030       0.577471E-027
 80.800       0.805487E+000       0.736624E-003       0.724000E-001       0.000000E+000       0.716634E-001       0.000000E+000       0.516956E-030       0.576552E-027
 80.900       0.807002E+000       0.225220E-002       0.742000E-001       0.000000E+000       0.719478E-001       0.000000E+000       0.518304E-030       0.576227E-027
 81.000       0.808518E+000       0.376777E-002       0.760000E-001       0.000000E+000       0.722322E-001       0.000000E+000       0.518978E-030       0.575158E-027
 81.100       0.808232E+000       0.348175E-002       0.760000E-001       0.000000E+000       0.725182E-001       0.000000E+000       0.518569E-030       0.715087E-027
 81.200       0.807951E+000       0.320088E-002       0.760000E-001       0.000000E+000       0.727991E-001       0.000000E+000       0.519483E-030       0.713585E-027
 81.300       0.807674E+000       0.292378E-002       0.760000E-001       0.000000E+000       0.730762E-001       0.000000E+000       0.519243E-030       0.710550E-027
 81.400       0.807400E+000       0.264984E-002       0.760000E-001       0.000000E+000       0.733502E-001       0.000000E+000       0.520097E-030       0.709061E-027
 81.500       0.807129E+000       0.237877E-002       0.760000E-001       0.000000E+000       0.736212E-001       0.000000E+000       0.520338E-030       0.706777E-027
 81.600       0.806860E+000       0.211036E-002       0.760000E-001       0.000000E+000       0.738896E-001       0.000000E+000       0.521518E-030       0.705806E-027
 81.700       0.806594E+000       0.184447E-002       0.760000E-001       0.000000E+000       0.741555E-001       0.000000E+000       0.520796E-030       0.702302E-027
 81.800       0.806331E+000       0.158098E-002       0.760000E-001       0.000000E+000       0.744190E-001       0.000000E+000       0.521217E-030       0.700381E-027
 81.900       0.806070E+000       0.131976E-002       0.760000E-001       0.000000E+000       0.746802E-001       0.000000E+000       0.521758E-030       0.698657E-027
 82.000       0.805811E+000       0.106071E-002       0.760000E-001       0.000000E+000       0.749393E-001       0.000000E+000       0.522637E-030       0.697414E-027
 82.100       0.805583E+000       0.833116E-003       0.760000E-001       0.000000E+000       0.751669E-001       0.000000E+000       0.523215E-030       0.696071E-027
 82.200       0.805357E+000       0.607165E-003       0.760000E-001       0.000000E+000       0.753928E-001       0.000000E+000       0.523095E-030       0.693825E-027
 82.300       0.805133E+000       0.382767E-003       0.760000E-001       0.000000E+000       0.756172E-001       0.000000E+000       0.524166E-030       0.693183E-027
 82.400       0.804910E+000       0.159850E-003       0.760000E-001       0.000000E+000       0.758401E-001       0.000000E+000       0.523588E-030       0.690384E-027
 82.500       0.804688E+000      -0.616510E-004       0.760000E-001       0.000000E+000       0.760617E-001       0.000000E+000       0.524346E-030       0.689370E-027
 82.600       0.804468E+000      -0.281795E-003       0.760000E-001       0.000000E+000       0.762818E-001       0.000000E+000       0.525021E-030       0.688265E-027
 82.700       0.804249E+000      -0.500636E-003       0.760000E-001       0.000000E+000       0.765006E-001       0.000000E+000       0.525815E-030       0.687334E-027
 82.800       0.804032E+000      -0.718222E-003       0.760000E-001       0.000000E+000       0.767182E-001       0.000000E+000       0.525755E-030       0.685306E-027
 82.900       0.803815E+000      -0.934599E-003       0.760000E-001       0.000000E+000       0.769346E-001       0.000000E+000       0.526549E-030       0.684412E-027
 83.000       0.803600E+000      -0.114981E-002       0.760000E-001       0.000000E+000       0.771498E-001       0.000000E+000       0.526754E-030       0.682768E-027
 83.100       0.803358E+000      -0.139219E-002       0.760000E-001       0.000000E+000       0.773922E-001       0.000000E+000       0.526995E-030       0.680940E-027
 83.200       0.803117E+000      -0.163319E-002       0.760000E-001       0.000000E+000       0.776332E-001       0.000000E+000       0.528042E-030       0.680175E-027
 83.300       0.802877E+000      -0.187282E-002       0.760000E-001       0.000000E+000       0.778728E-001       0.000000E+000       0.527777E-030       0.677742E-027
 83.400       0.802639E+000      -0.211112E-002       0.760000E-001       0.000000E+000       0.781111E-001       0.000000E+000       0.528860E-030       0.677062E-027
 83.500       0.802402E+000      -0.234813E-002       0.760000E-001       0.000000E+000       0.783481E-001       0.000000E+000       0.529053E-030       0.675259E-027
 83.600       0.802166E+000      -0.258388E-002       0.760000E-001       0.000000E+000       0.785839E-001       0.000000E+000       0.529402E-030       0.673678E-027
 83.700       0.801932E+000      -0.281839E-002       0.760000E-001       0.000000E+000       0.788184E-001       0.000000E+000       0.530245E-030       0.672742E-027
 83.800       0.801698E+000      -0.305170E-002       0.760000E-001       0.000000E+000       0.790517E-001       0.000000E+000       0.531340E-030       0.672142E-027
 83.900       0.801466E+000      -0.328384E-002       0.760000E-001       0.000000E+000       0.792838E-001       0.000000E+000       0.531809E-030       0.670766E-027
 84.000       0.801235E+000      -0.351483E-002       0.760000E-001       0.000000E+000       0.795148E-001       0.000000E+000       0.531858E-030       0.668878E-027
 84.100       0.801050E+000      -0.369960E-002       0.760000E-001       0.000000E+000       0.796996E-001       0.000000E+000       0.532724E-030       0.668415E-027
 84.200       0.800866E+000      -0.388370E-002       0.760000E-001       0.000000E+000       0.798837E-001       0.000000E+000       0.533314E-030       0.667613E-027
 84.300       0.800683E+000      -0.406714E-002       0.760000E-001       0.000000E+000       0.800671E-001       0.000000E+000       0.534253E-030       0.667256E-027
 84.400       0.800500E+000      -0.424997E-002       0.760000E-001       0.000000E+000       0.802500E-001       0.000000E+000       0.534927E-030       0.666576E-027
 84.500       0.800318E+000      -0.443221E-002       0.760000E-001       0.000000E+000       0.804322E-001       0.000000E+000       0.535264E-030       0.665485E-027
 84.600       0.800136E+000      -0.461388E-002       0.760000E-001       0.000000E+000       0.806139E-001       0.000000E+000       0.536191E-030       0.665135E-027
 84.700       0.799955E+000      -0.479500E-002       0.760000E-001       0.000000E+000       0.807950E-001       0.000000E+000       0.536552E-030       0.664091E-027
 84.800       0.799774E+000      -0.497558E-002       0.760000E-001       0.000000E+000       0.809756E-001       0.000000E+000       0.537383E-030       0.663635E-027
 84.900       0.799594E+000      -0.515563E-002       0.760000E-001       0.000000E+000       0.811556E-001       0.000000E+000       0.538466E-030       0.663498E-027
 85.000       0.799415E+000      -0.533518E-002       0.760000E-001       0.000000E+000       0.813352E-001       0.000000E+000       0.538646E-030       0.662255E-027
 85.100       0.799191E+000      -0.555860E-002       0.760000E-001       0.000000E+000       0.815586E-001       0.000000E+000       0.539321E-030       0.661268E-027
 85.200       0.798969E+000      -0.578111E-002       0.760000E-001       0.000000E+000       0.817811E-001       0.000000E+000       0.539501E-030       0.659689E-027
 85.300       0.798747E+000      -0.600271E-002       0.760000E-001       0.000000E+000       0.820027E-001       0.000000E+000       0.540259E-030       0.658831E-027
 85.400       0.798527E+000      -0.622341E-002       0.760000E-001       0.000000E+000       0.822234E-001       0.000000E+000       0.541704E-030       0.658820E-027
 85.500       0.798307E+000      -0.644322E-002       0.760000E-001       0.000000E+000       0.824432E-001       0.000000E+000       0.542041E-030       0.657472E-027
 85.600       0.798088E+000      -0.666215E-002       0.760000E-001       0.000000E+000       0.826622E-001       0.000000E+000       0.543774E-030       0.657827E-027
 85.700       0.797870E+000      -0.688021E-002       0.760000E-001       0.000000E+000       0.828802E-001       0.000000E+000       0.543738E-030       0.656053E-027
 85.800       0.797653E+000      -0.709740E-002       0.760000E-001       0.000000E+000       0.830974E-001       0.000000E+000       0.544701E-030       0.655497E-027
 85.900       0.797436E+000      -0.731375E-002       0.760000E-001       0.000000E+000       0.833137E-001       0.000000E+000       0.545327E-030       0.654546E-027
 86.000       0.797221E+000      -0.752925E-002       0.760000E-001       0.000000E+000       0.835293E-001       0.000000E+000       0.545941E-030       0.653593E-027
 86.100       0.796943E+000      -0.780670E-002       0.760000E-001       0.000000E+000       0.838067E-001       0.000000E+000       0.546049E-030       0.651558E-027
 86.200       0.796667E+000      -0.808270E-002       0.760000E-001       0.000000E+000       0.840827E-001       0.000000E+000       0.546591E-030       0.650063E-027
 86.300       0.796393E+000      -0.835727E-002       0.760000E-001       0.000000E+000       0.843573E-001       0.000000E+000       0.547289E-030       0.648775E-027
 86.400       0.796120E+000      -0.863041E-002       0.760000E-001       0.000000E+000       0.846304E-001       0.000000E+000       0.547855E-030       0.647350E-027
 86.500       0.795848E+000      -0.890214E-002       0.760000E-001       0.000000E+000       0.849021E-001       0.000000E+000       0.548649E-030       0.646214E-027
 86.600       0.795578E+000      -0.917246E-002       0.760000E-001       0.000000E+000       0.851725E-001       0.000000E+000       0.549131E-030       0.644728E-027
 86.700       0.795309E+000      -0.944140E-002       0.760000E-001       0.000000E+000       0.854414E-001       0.000000E+000       0.549420E-030       0.643037E-027
 86.800       0.795041E+000      -0.970898E-002       0.760000E-001       0.000000E+000       0.857090E-001       0.000000E+000       0.549901E-030       0.641591E-027
 86.900       0.794775E+000      -0.997520E-002       0.760000E-001       0.000000E+000       0.859752E-001       0.000000E+000       0.549829E-030       0.639520E-027
 87.000       0.794510E+000      -0.102401E-001       0.760000E-001       0.000000E+000       0.862401E-001       0.000000E+000       0.549672E-030       0.637375E-027
 87.100       0.794264E+000      -0.104859E-001       0.760000E-001       0.000000E+000       0.864859E-001       0.000000E+000       0.550383E-030       0.636385E-027
 87.200       0.794020E+000      -0.107305E-001       0.760000E-001       0.000000E+000       0.867305E-001       0.000000E+000       0.551358E-030       0.635714E-027
 87.300       0.793776E+000      -0.109740E-001       0.760000E-001       0.000000E+000       0.869740E-001       0.000000E+000       0.551598E-030       0.634211E-027
 87.400       0.793534E+000      -0.112164E-001       0.760000E-001       0.000000E+000       0.872164E-001       0.000000E+000       0.551731E-030       0.632600E-027
 87.500       0.793292E+000      -0.114576E-001       0.760000E-001       0.000000E+000       0.874576E-001       0.000000E+000       0.551334E-030       0.630401E-027
 87.600       0.793052E+000      -0.116978E-001       0.760000E-001       0.000000E+000       0.876978E-001       0.000000E+000       0.551671E-030       0.629058E-027
 87.700       0.792813E+000      -0.119370E-001       0.760000E-001       0.000000E+000       0.879370E-001       0.000000E+000       0.552116E-030       0.627854E-027
 87.800       0.792575E+000      -0.121751E-001       0.760000E-001       0.000000E+000       0.881751E-001       0.000000E+000       0.552814E-030       0.626951E-027
 87.900       0.792338E+000      -0.124121E-001       0.760000E-001       0.000000E+000       0.884121E-001       0.000000E+000       0.552959E-030       0.625433E-027
 88.000       0.792102E+000      -0.126482E-001       0.760000E-001       0.000000E+000       0.886482E-001       0.000000E+000       0.553597E-030       0.624487E-027
 88.100       0.791858E+000      -0.128919E-001       0.760000E-001       0.000000E+000       0.888919E-001       0.000000E+000       0.553982E-030       0.623208E-027
 88.200       0.791615E+000      -0.131346E-001       0.760000E-001       0.000000E+000       0.891346E-001       0.000000E+000       0.554391E-030       0.621971E-027
 88.300       0.791374E+000      -0.133762E-001       0.760000E-001       0.000000E+000       0.893762E-001       0.000000E+000       0.555426E-030       0.621447E-027
 88.400       0.791133E+000      -0.136168E-001       0.760000E-001       0.000000E+000       0.896168E-001       0.000000E+000       0.556642E-030       0.621136E-027
 88.500       0.790894E+000      -0.138563E-001       0.760000E-001       0.000000E+000       0.898563E-001       0.000000E+000       0.556509E-030       0.619333E-027
 88.600       0.790655E+000      -0.140949E-001       0.760000E-001       0.000000E+000       0.900949E-001       0.000000E+000       0.557244E-030       0.618508E-027
 88.700       0.790418E+000      -0.143324E-001       0.760000E-001       0.000000E+000       0.903324E-001       0.000000E+000       0.558267E-030       0.618014E-027
 88.800       0.790181E+000      -0.145689E-001       0.760000E-001       0.000000E+000       0.905689E-001       0.000000E+000       0.558881E-030       0.617078E-027
 88.900       0.789946E+000      -0.148044E-001       0.760000E-001       0.000000E+000       0.908044E-001       0.000000E+000       0.559025E-030       0.615637E-027
 89.000       0.789711E+000      -0.150389E-001       0.760000E-001       0.000000E+000       0.910389E-001       0.000000E+000       0.559158E-030       0.614196E-027
 89.100       0.789518E+000      -0.152316E-001       0.760000E-001       0.000000E+000       0.912316E-001       0.000000E+000       0.559735E-030       0.613532E-027
 89.200       0.789326E+000      -0.154236E-001       0.760000E-001       0.000000E+000       0.914236E-001       0.000000E+000       0.560397E-030       0.612968E-027
 89.300       0.789135E+000      -0.156150E-001       0.760000E-001       0.000000E+000       0.916150E-001       0.000000E+000       0.560337E-030       0.611622E-027
 89.400       0.788944E+000      -0.158058E-001       0.760000E-001       0.000000E+000       0.918058E-001       0.000000E+000       0.561132E-030       0.611216E-027
 89.500       0.788754E+000      -0.159961E-001       0.760000E-001       0.000000E+000       0.919961E-001       0.000000E+000       0.561156E-030       0.609978E-027
 89.600       0.788564E+000      -0.161857E-001       0.760000E-001       0.000000E+000       0.921857E-001       0.000000E+000       0.561300E-030       0.608880E-027
 89.700       0.788375E+000      -0.163748E-001       0.760000E-001       0.000000E+000       0.923748E-001       0.000000E+000       0.562733E-030       0.609184E-027
 89.800       0.788187E+000      -0.165634E-001       0.760000E-001       0.000000E+000       0.925634E-001       0.000000E+000       0.563479E-030       0.608749E-027
 89.900       0.787999E+000      -0.167514E-001       0.760000E-001       0.000000E+000       0.927514E-001       0.000000E+000       0.564370E-030       0.608476E-027
 90.000       0.787811E+000      -0.169389E-001       0.760000E-001       0.000000E+000       0.929389E-001       0.000000E+000       0.565718E-030       0.608699E-027
 90.100       0.787608E+000      -0.171419E-001       0.760000E-001       0.000000E+000       0.931419E-001       0.000000E+000       0.566356E-030       0.608057E-027
 90.200       0.787406E+000      -0.173442E-001       0.760000E-001       0.000000E+000       0.933442E-001       0.000000E+000       0.566657E-030       0.607061E-027
 90.300       0.787204E+000      -0.175459E-001       0.760000E-001       0.000000E+000       0.935459E-001       0.000000E+000       0.567198E-030       0.606332E-027
 90.400       0.787003E+000      -0.177470E-001       0.760000E-001       0.000000E+000       0.937470E-001       0.000000E+000       0.568149E-030       0.606045E-027
 90.500       0.786803E+000      -0.179475E-001       0.760000E-001       0.000000E+000       0.939475E-001       0.000000E+000       0.569160E-030       0.605828E-027
 90.600       0.786603E+000      -0.181473E-001       0.760000E-001       0.000000E+000       0.941473E-001       0.000000E+000       0.570135E-030       0.605578E-027
 90.700       0.786404E+000      -0.183465E-001       0.760000E-001       0.000000E+000       0.943465E-001       0.000000E+000       0.571231E-030       0.605461E-027
 90.800       0.786205E+000      -0.185451E-001       0.760000E-001       0.000000E+000       0.945451E-001       0.000000E+000       0.571098E-030       0.604049E-027
 90.900       0.786007E+000      -0.187431E-001       0.760000E-001       0.000000E+000       0.947431E-001       0.000000E+000       0.571508E-030       0.603219E-027
 91.000       0.785810E+000      -0.189404E-001       0.760000E-001       0.000000E+000       0.949404E-001       0.000000E+000       0.572073E-030       0.602560E-027
 91.100       0.785613E+000      -0.191372E-001       0.760000E-001       0.000000E+000       0.951372E-001       0.000000E+000       0.572398E-030       0.601656E-027
 91.200       0.785417E+000      -0.193333E-001       0.760000E-001       0.000000E+000       0.953333E-001       0.000000E+000       0.573361E-030       0.601428E-027
 91.300       0.785221E+000      -0.195289E-001       0.760000E-001       0.000000E+000       0.955289E-001       0.000000E+000       0.574457E-030       0.601343E-027
 91.400       0.785026E+000      -0.197239E-001       0.760000E-001       0.000000E+000       0.957239E-001       0.000000E+000       0.574372E-030       0.600031E-027
 91.500       0.784832E+000      -0.199182E-001       0.760000E-001       0.000000E+000       0.959182E-001       0.000000E+000       0.575179E-030       0.599655E-027
 91.600       0.784638E+000      -0.201120E-001       0.760000E-001       0.000000E+000       0.961120E-001       0.000000E+000       0.576672E-030       0.599999E-027
 91.700       0.784445E+000      -0.203052E-001       0.760000E-001       0.000000E+000       0.963052E-001       0.000000E+000       0.577273E-030       0.599421E-027
 91.800       0.784252E+000      -0.204979E-001       0.760000E-001       0.000000E+000       0.964979E-001       0.000000E+000       0.578766E-030       0.599771E-027
 91.900       0.784060E+000      -0.206899E-001       0.760000E-001       0.000000E+000       0.966899E-001       0.000000E+000       0.578718E-030       0.598530E-027
 92.000       0.783869E+000      -0.208814E-001       0.760000E-001       0.000000E+000       0.968814E-001       0.000000E+000       0.579199E-030       0.597844E-027
 92.100       0.783751E+000      -0.209990E-001       0.760000E-001       0.000000E+000       0.969990E-001       0.000000E+000       0.579970E-030       0.597913E-027
 92.200       0.783634E+000      -0.211165E-001       0.760000E-001       0.000000E+000       0.971165E-001       0.000000E+000       0.580439E-030       0.597673E-027
 92.300       0.783516E+000      -0.212338E-001       0.760000E-001       0.000000E+000       0.972338E-001       0.000000E+000       0.580668E-030       0.597187E-027
 92.400       0.783399E+000      -0.213512E-001       0.760000E-001       0.000000E+000       0.973512E-001       0.000000E+000       0.581763E-030       0.597592E-027
 92.500       0.783282E+000      -0.214685E-001       0.760000E-001       0.000000E+000       0.974685E-001       0.000000E+000       0.581727E-030       0.596836E-027
 92.600       0.783164E+000      -0.215858E-001       0.760000E-001       0.000000E+000       0.975858E-001       0.000000E+000       0.582594E-030       0.597007E-027
 92.700       0.783047E+000      -0.217030E-001       0.760000E-001       0.000000E+000       0.977030E-001       0.000000E+000       0.583376E-030       0.597091E-027
 92.800       0.782930E+000      -0.218203E-001       0.760000E-001       0.000000E+000       0.978203E-001       0.000000E+000       0.583448E-030       0.596449E-027
 92.900       0.782812E+000      -0.219376E-001       0.760000E-001       0.000000E+000       0.979376E-001       0.000000E+000       0.584062E-030       0.596362E-027
 93.000       0.782695E+000      -0.220549E-001       0.760000E-001       0.000000E+000       0.980549E-001       0.000000E+000       0.585085E-030       0.596692E-027
 93.100       0.782641E+000      -0.221086E-001       0.760000E-001       0.000000E+000       0.981086E-001       0.000000E+000       0.585362E-030       0.596648E-027
 93.200       0.782588E+000      -0.221625E-001       0.760000E-001       0.000000E+000       0.981625E-001       0.000000E+000       0.585615E-030       0.596577E-027
 93.300       0.782533E+000      -0.222166E-001       0.760000E-001       0.000000E+000       0.982166E-001       0.000000E+000       0.586157E-030       0.596800E-027
 93.400       0.782479E+000      -0.222711E-001       0.760000E-001       0.000000E+000       0.982711E-001       0.000000E+000       0.587360E-030       0.597694E-027
 93.500       0.782424E+000      -0.223258E-001       0.760000E-001       0.000000E+000       0.983258E-001       0.000000E+000       0.587469E-030       0.597472E-027
 93.600       0.782369E+000      -0.223808E-001       0.760000E-001       0.000000E+000       0.983808E-001       0.000000E+000       0.588275E-030       0.597957E-027
 93.700       0.782314E+000      -0.224362E-001       0.760000E-001       0.000000E+000       0.984362E-001       0.000000E+000       0.588781E-030       0.598134E-027
 93.800       0.782258E+000      -0.224920E-001       0.760000E-001       0.000000E+000       0.984920E-001       0.000000E+000       0.588949E-030       0.597967E-027
 93.900       0.782202E+000      -0.225481E-001       0.760000E-001       0.000000E+000       0.985481E-001       0.000000E+000       0.589672E-030       0.598359E-027
 94.000       0.782146E+000      -0.226045E-001       0.760000E-001       0.000000E+000       0.986045E-001       0.000000E+000       0.590225E-030       0.598578E-027
 94.100       0.782022E+000      -0.227283E-001       0.760000E-001       0.000000E+000       0.987283E-001       0.000000E+000       0.590972E-030       0.598584E-027
 94.200       0.781898E+000      -0.228522E-001       0.760000E-001       0.000000E+000       0.988522E-001       0.000000E+000       0.591658E-030       0.598528E-027
 94.300       0.781774E+000      -0.229760E-001       0.760000E-001       0.000000E+000       0.989760E-001       0.000000E+000       0.592621E-030       0.598752E-027
 94.400       0.781650E+000      -0.230998E-001       0.760000E-001       0.000000E+000       0.990998E-001       0.000000E+000       0.593343E-030       0.598733E-027
 94.500       0.781526E+000      -0.232235E-001       0.760000E-001       0.000000E+000       0.992235E-001       0.000000E+000       0.594438E-030       0.599090E-027
 94.600       0.781403E+000      -0.233473E-001       0.760000E-001       0.000000E+000       0.993473E-001       0.000000E+000       0.594775E-030       0.598683E-027
 94.700       0.781279E+000      -0.234710E-001       0.760000E-001       0.000000E+000       0.994710E-001       0.000000E+000       0.595377E-030       0.598543E-027
 94.800       0.781155E+000      -0.235947E-001       0.760000E-001       0.000000E+000       0.995947E-001       0.000000E+000       0.596027E-030       0.598453E-027
 94.900       0.781032E+000      -0.237183E-001       0.760000E-001       0.000000E+000       0.997183E-001       0.000000E+000       0.596316E-030       0.598001E-027
 95.000       0.780908E+000      -0.238419E-001       0.760000E-001       0.000000E+000       0.998419E-001       0.000000E+000       0.597207E-030       0.598152E-027
 95.100       0.780785E+000      -0.239655E-001       0.760000E-001       0.000000E+000       0.999655E-001       0.000000E+000       0.597797E-030       0.598003E-027
 95.200       0.780661E+000      -0.240890E-001       0.760000E-001       0.000000E+000       0.100089E+000       0.000000E+000       0.598820E-030       0.598287E-027
 95.300       0.780538E+000      -0.242124E-001       0.760000E-001       0.000000E+000       0.100212E+000       0.000000E+000       0.599530E-030       0.598259E-027
 95.400       0.780414E+000      -0.243359E-001       0.760000E-001       0.000000E+000       0.100336E+000       0.000000E+000       0.600156E-030       0.598147E-027
 95.500       0.780291E+000      -0.244592E-001       0.760000E-001       0.000000E+000       0.100459E+000       0.000000E+000       0.600686E-030       0.597940E-027
 95.600       0.780167E+000      -0.245825E-001       0.760000E-001       0.000000E+000       0.100583E+000       0.000000E+000       0.601275E-030       0.597793E-027
 95.700       0.780044E+000      -0.247058E-001       0.760000E-001       0.000000E+000       0.100706E+000       0.000000E+000       0.601769E-030       0.597551E-027
 95.800       0.779921E+000      -0.248290E-001       0.760000E-001       0.000000E+000       0.100829E+000       0.000000E+000       0.602094E-030       0.597143E-027
 95.900       0.779798E+000      -0.249522E-001       0.760000E-001       0.000000E+000       0.100952E+000       0.000000E+000       0.603478E-030       0.597786E-027
 96.000       0.779675E+000      -0.250752E-001       0.760000E-001       0.000000E+000       0.101075E+000       0.000000E+000       0.604273E-030       0.597844E-027
 96.100       0.779618E+000      -0.251322E-001       0.760000E-001       0.000000E+000       0.101132E+000       0.000000E+000       0.605211E-030       0.598436E-027
 96.200       0.779561E+000      -0.251893E-001       0.760000E-001       0.000000E+000       0.101189E+000       0.000000E+000       0.605849E-030       0.598728E-027
 96.300       0.779503E+000      -0.252467E-001       0.760000E-001       0.000000E+000       0.101247E+000       0.000000E+000       0.606632E-030       0.599162E-027
 96.400       0.779446E+000      -0.253044E-001       0.760000E-001       0.000000E+000       0.101304E+000       0.000000E+000       0.607210E-030       0.599391E-027
 96.500       0.779388E+000      -0.253624E-001       0.760000E-001       0.000000E+000       0.101362E+000       0.000000E+000       0.607836E-030       0.599666E-027
 96.600       0.779329E+000      -0.254206E-001       0.760000E-001       0.000000E+000       0.101421E+000       0.000000E+000       0.607246E-030       0.598740E-027
 96.700       0.779271E+000      -0.254791E-001       0.760000E-001       0.000000E+000       0.101479E+000       0.000000E+000       0.608112E-030       0.599249E-027
 96.800       0.779212E+000      -0.255380E-001       0.760000E-001       0.000000E+000       0.101538E+000       0.000000E+000       0.608859E-030       0.599636E-027
 96.900       0.779153E+000      -0.255971E-001       0.760000E-001       0.000000E+000       0.101597E+000       0.000000E+000       0.608847E-030       0.599275E-027
 97.000       0.779093E+000      -0.256566E-001       0.760000E-001       0.000000E+000       0.101657E+000       0.000000E+000       0.609160E-030       0.599233E-027
 97.100       0.780508E+000      -0.242416E-001       0.776500E-001       0.000000E+000       0.101892E+000       0.000000E+000       0.610111E-030       0.515333E-027
 97.200       0.781897E+000      -0.228530E-001       0.793000E-001       0.000000E+000       0.102153E+000       0.000000E+000       0.610135E-030       0.514217E-027
 97.300       0.783264E+000      -0.214859E-001       0.809500E-001       0.000000E+000       0.102436E+000       0.000000E+000       0.610436E-030       0.513247E-027
 97.400       0.784613E+000      -0.201369E-001       0.826000E-001       0.000000E+000       0.102737E+000       0.000000E+000       0.610448E-030       0.511962E-027
 97.500       0.785949E+000      -0.188013E-001       0.842500E-001       0.000000E+000       0.103051E+000       0.000000E+000       0.610664E-030       0.510797E-027
 97.600       0.787275E+000      -0.174746E-001       0.859000E-001       0.000000E+000       0.103375E+000       0.000000E+000       0.610857E-030       0.509580E-027
 97.700       0.788599E+000      -0.161515E-001       0.875500E-001       0.000000E+000       0.103701E+000       0.000000E+000       0.611302E-030       0.508565E-027
 97.800       0.789921E+000      -0.148290E-001       0.892000E-001       0.000000E+000       0.104029E+000       0.000000E+000       0.611170E-030       0.507073E-027
 97.900       0.791243E+000      -0.135066E-001       0.908500E-001       0.000000E+000       0.104357E+000       0.000000E+000       0.611736E-030       0.506166E-027
 98.000       0.792566E+000      -0.121843E-001       0.925000E-001       0.000000E+000       0.104684E+000       0.000000E+000       0.612422E-030       0.505364E-027
 98.100       0.792248E+000      -0.125021E-001       0.925000E-001       0.000000E+000       0.105002E+000       0.000000E+000       0.612915E-030       0.583717E-027
 98.200       0.791936E+000      -0.128142E-001       0.925000E-001       0.000000E+000       0.105314E+000       0.000000E+000       0.613625E-030       0.582662E-027
 98.300       0.791628E+000      -0.131220E-001       0.925000E-001       0.000000E+000       0.105622E+000       0.000000E+000       0.613890E-030       0.581214E-027
 98.400       0.791324E+000      -0.134261E-001       0.925000E-001       0.000000E+000       0.105926E+000       0.000000E+000       0.614636E-030       0.580250E-027
 98.500       0.791023E+000      -0.137270E-001       0.925000E-001       0.000000E+000       0.106227E+000       0.000000E+000       0.614408E-030       0.578392E-027
 98.600       0.790725E+000      -0.140246E-001       0.925000E-001       0.000000E+000       0.106525E+000       0.000000E+000       0.615286E-030       0.577600E-027
 98.700       0.790431E+000      -0.143192E-001       0.925000E-001       0.000000E+000       0.106819E+000       0.000000E+000       0.614986E-030       0.575725E-027
 98.800       0.790139E+000      -0.146110E-001       0.925000E-001       0.000000E+000       0.107111E+000       0.000000E+000       0.615082E-030       0.574247E-027
 98.900       0.789850E+000      -0.148999E-001       0.925000E-001       0.000000E+000       0.107400E+000       0.000000E+000       0.615876E-030       0.573442E-027
 99.000       0.789564E+000      -0.151861E-001       0.925000E-001       0.000000E+000       0.107686E+000       0.000000E+000       0.616201E-030       0.572220E-027
 99.100       0.789280E+000      -0.154697E-001       0.925000E-001       0.000000E+000       0.107970E+000       0.000000E+000       0.616755E-030       0.571229E-027
 99.200       0.788999E+000      -0.157508E-001       0.925000E-001       0.000000E+000       0.108251E+000       0.000000E+000       0.617080E-030       0.570047E-027
 99.300       0.788721E+000      -0.160294E-001       0.925000E-001       0.000000E+000       0.108529E+000       0.000000E+000       0.618729E-030       0.570103E-027
 99.400       0.788444E+000      -0.163056E-001       0.925000E-001       0.000000E+000       0.108806E+000       0.000000E+000       0.619524E-030       0.569386E-027
 99.500       0.788171E+000      -0.165794E-001       0.925000E-001       0.000000E+000       0.109079E+000       0.000000E+000       0.620113E-030       0.568497E-027
 99.600       0.787899E+000      -0.168510E-001       0.925000E-001       0.000000E+000       0.109351E+000       0.000000E+000       0.620643E-030       0.567570E-027
 99.700       0.787630E+000      -0.171204E-001       0.925000E-001       0.000000E+000       0.109620E+000       0.000000E+000       0.621811E-030       0.567240E-027
 99.800       0.787362E+000      -0.173876E-001       0.925000E-001       0.000000E+000       0.109888E+000       0.000000E+000       0.622051E-030       0.566080E-027
 99.900       0.787097E+000      -0.176526E-001       0.925000E-001       0.000000E+000       0.110153E+000       0.000000E+000       0.621895E-030       0.564575E-027
100.000       0.786834E+000      -0.179157E-001       0.925000E-001       0.000000E+000       0.110416E+000       0.000000E+000       0.621738E-030       0.563089E-027
100.100       0.786480E+000      -0.182704E-001       0.925000E-001       0.000000E+000       0.110770E+000       0.000000E+000       0.622593E-030       0.562057E-027
